record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
0483616f297c43ea,2011,1,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,900.0,ha,Actual,PL2
46d494e6a65b5a75,2011,1,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,11093.0,ha,Actual,PL2
0a77d22a938b9865,2011,1,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,6886.0,ha,Actual,PL2
46d494e6a65b5a75,2011,1,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,4207.0,ha,Actual,PL2
67c5db585365f8fb,2011,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,723.0,ha,Actual,PL2
67c5db585365f8fb,2011,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,21720.0,ha,Actual,PL2
76ba65e84f32daa1,2011,1,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,12323.0,ha,Actual,PL2
67c5db585365f8fb,2011,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,1608.0,ha,Actual,PL2
950485d48f262784,2011,1,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,7589.0,ha,Actual,PL2
67c5db585365f8fb,2011,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,200.0,ha,Actual,PL2
87d918fb8d33bc91,2011,1,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,280.0,ha,Actual,PL2
87d918fb8d33bc91,2011,1,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,12000.0,ha,Actual,PL2
ad79cd5bb500bd21,2011,1,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,7000.0,ha,Actual,PL2
87d918fb8d33bc91,2011,1,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,5000.0,ha,Actual,PL2
8d2bd63bd25d7392,2011,1,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,640.0,ha,Actual,PL2
8d2bd63bd25d7392,2011,1,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,200.0,ha,Actual,PL2
1a7b98cd24f78e24,2011,1,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,200.0,ha,Actual,PL2
36d8197b75b88bb9,2011,1,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,220.0,ha,Actual,PL2
36d8197b75b88bb9,2011,1,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,18.0,ha,Actual,PL2
ff1d8b18e1022128,2011,1,Điện Biên,Provincial,Cultivation,Ngô,,Area_Planted,18.0,ha,Actual,PL2
c1307c3ce480f84e,2011,1,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,35.0,ha,Actual,PL2
c1307c3ce480f84e,2011,1,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,550.0,ha,Actual,PL2
a9efd45e7c7c0d53,2011,1,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,550.0,ha,Actual,PL2
600a1fdc53dec3e7,2011,1,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,4274.0,ha,Actual,PL2
76736212df4c7b72,2011,1,Hoà Bình,Provincial,Cultivation,Ngô,,Area_Planted,2364.0,ha,Actual,PL2
600a1fdc53dec3e7,2011,1,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,1910.0,ha,Actual,PL2
c787521b2760f9ba,2011,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,81426.0,ha,Actual,PL2
c787521b2760f9ba,2011,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,97920.0,ha,Actual,PL2
319d062695965156,2011,1,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,57677.0,ha,Actual,PL2
c787521b2760f9ba,2011,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,17368.0,ha,Actual,PL2
a9d31ef97264b517,2011,1,Bắc Trung Bộ,Provincial,Cultivation,Sắn,,Area_Planted,22875.0,ha,Actual,PL2
c787521b2760f9ba,2011,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
905b5679815d3462,2011,1,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,10086.0,ha,Actual,PL2
905b5679815d3462,2011,1,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,43134.0,ha,Actual,PL2
f8f1c4c524543a41,2011,1,Thanh Hoá,Provincial,Cultivation,Ngô,,Area_Planted,20188.0,ha,Actual,PL2
905b5679815d3462,2011,1,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,6446.0,ha,Actual,PL2
eb28c072441acc65,2011,1,Thanh Hoá,Provincial,Cultivation,Sắn,,Area_Planted,16500.0,ha,Actual,PL2
ee8ba4f7ecaf33e0,2011,1,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,4000.0,ha,Actual,PL2
ee8ba4f7ecaf33e0,2011,1,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,33657.0,ha,Actual,PL2
031bb3bfbcbd0af8,2011,1,Nghệ An,Provincial,Cultivation,Ngô,,Area_Planted,27047.0,ha,Actual,PL2
ee8ba4f7ecaf33e0,2011,1,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,6610.0,ha,Actual,PL2
d94ef7a0dcde8941,2011,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,22540.0,ha,Actual,PL2
d94ef7a0dcde8941,2011,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,8009.0,ha,Actual,PL2
e8beea6c0a526afd,2011,1,Hà Tĩnh,Provincial,Cultivation,Ngô,,Area_Planted,4777.0,ha,Actual,PL2
d94ef7a0dcde8941,2011,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,3232.0,ha,Actual,PL2
2ffc9a88a2d426a8,2011,1,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,20800.0,ha,Actual,PL2
2ffc9a88a2d426a8,2011,1,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,3900.0,ha,Actual,PL2
62c4e847798a82ae,2011,1,Quảng Bình,Provincial,Cultivation,Ngô,,Area_Planted,3900.0,ha,Actual,PL2
0fd19fe26c3cc39d,2011,1,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,17000.0,ha,Actual,PL2
0fd19fe26c3cc39d,2011,1,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,7000.0,ha,Actual,PL2
7d5e53ea8bf244ed,2011,1,Quảng Trị,Provincial,Cultivation,Ngô,,Area_Planted,1500.0,ha,Actual,PL2
0fd19fe26c3cc39d,2011,1,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
ffffa70f02209d59,2011,1,Quảng Trị,Provincial,Cultivation,Sắn,,Area_Planted,5000.0,ha,Actual,PL2
08a2c4fa66def5d1,2011,1,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,7000.0,ha,Actual,PL2
08a2c4fa66def5d1,2011,1,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,2220.0,ha,Actual,PL2
222e606a8c5adc71,2011,1,Thừa Thiên Huế,Provincial,Cultivation,Ngô,,Area_Planted,265.0,ha,Actual,PL2
08a2c4fa66def5d1,2011,1,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,580.0,ha,Actual,PL2
b7693f009b697fb6,2011,1,Thừa Thiên Huế,Provincial,Cultivation,Sắn,,Area_Planted,1375.0,ha,Actual,PL2
01ccf0b512e61e5e,2011,1,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,94179.0,ha,Actual,PL3
01ccf0b512e61e5e,2011,1,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,9231.0,ha,Actual,PL3
01ccf0b512e61e5e,2011,1,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,873.0,ha,Actual,PL3
b7affd1f0254322c,2011,1,Miền Bắc,Provincial,Cultivation,Rau,,Area_Planted,140459.0,ha,Actual,PL3
18fc1475cf0145cf,2011,1,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,75095.0,ha,Actual,PL3
18fc1475cf0145cf,2011,1,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,1525.0,ha,Actual,PL3
18fc1475cf0145cf,2011,1,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,300.0,ha,Actual,PL3
cf2f48a1854d2b25,2011,1,ĐB sông Hồng,Provincial,Cultivation,Rau,,Area_Planted,79719.0,ha,Actual,PL3
10098617814994db,2011,1,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,31124.0,ha,Actual,PL3
10098617814994db,2011,1,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,605.0,ha,Actual,PL3
38c8119cbac86192,2011,1,Hà Nội,Provincial,Cultivation,Rau,,Area_Planted,12125.0,ha,Actual,PL3
3c6e45a1bfe20a93,2011,1,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,300.0,ha,Actual,PL3
3c6e45a1bfe20a93,2011,1,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,300.0,ha,Actual,PL3
7cd9d95924fc6ee2,2011,1,Hải Phòng,Provincial,Cultivation,Rau,,Area_Planted,8559.0,ha,Actual,PL3
7538aeab2615eb5c,2011,1,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,4015.0,ha,Actual,PL3
7538aeab2615eb5c,2011,1,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,476.0,ha,Actual,PL3
5e3a2efe36ac3fc7,2011,1,Vĩnh Phúc,Provincial,Cultivation,Rau,,Area_Planted,3628.0,ha,Actual,PL3
199c14d31aec10f9,2011,1,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1314.0,ha,Actual,PL3
199c14d31aec10f9,2011,1,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,5.0,ha,Actual,PL3
2d06050680793f60,2011,1,Bắc Ninh,Provincial,Cultivation,Rau,,Area_Planted,4387.0,ha,Actual,PL3
9135e6f20fb96e61,2011,1,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,162.0,ha,Actual,PL3
fca6bb14cdec45c4,2011,1,Hải Dương,Provincial,Cultivation,Rau,,Area_Planted,16306.0,ha,Actual,PL3
abf033c17e03098d,2011,1,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,2008.0,ha,Actual,PL3
abf033c17e03098d,2011,1,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,108.0,ha,Actual,PL3
c2cbd1bdef561849,2011,1,Hưng Yên,Provincial,Cultivation,Rau,,Area_Planted,4697.0,ha,Actual,PL3
f68c79265df979ed,2011,1,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,11243.0,ha,Actual,PL3
f68c79265df979ed,2011,1,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,42.0,ha,Actual,PL3
4ecb81a230728f2f,2011,1,Hà Nam,Provincial,Cultivation,Rau,,Area_Planted,1848.0,ha,Actual,PL3
04c64407a622276d,2011,1,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,1377.0,ha,Actual,PL3
2575793fa1165295,2011,1,Nam Định,Provincial,Cultivation,Rau,,Area_Planted,7967.0,ha,Actual,PL3
8fbec477b0774644,2011,1,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,13250.0,ha,Actual,PL3
f6f5500d1ef41e0f,2011,1,Thái Bình,Provincial,Cultivation,Rau,,Area_Planted,12000.0,ha,Actual,PL3
e3552e79df3eb04f,2011,1,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,10272.0,ha,Actual,PL3
e3552e79df3eb04f,2011,1,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,274.0,ha,Actual,PL3
a6f9b4fc7a3b1965,2011,1,Ninh Bình,Provincial,Cultivation,Rau,,Area_Planted,4530.0,ha,Actual,PL3
f7157f15fc1b47a7,2011,1,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,30.0,ha,Actual,PL3
f7157f15fc1b47a7,2011,1,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,15.0,ha,Actual,PL3
0a75980b14771fbf,2011,1,Quảng Ninh,Provincial,Cultivation,Rau,,Area_Planted,3672.0,ha,Actual,PL3
e35d88ae9da86f90,2011,1,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,4452.0,ha,Actual,PL3
e35d88ae9da86f90,2011,1,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,1582.0,ha,Actual,PL3
e35d88ae9da86f90,2011,1,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,565.0,ha,Actual,PL3
fbf5b9d06d801789,2011,1,TD và MN phía Bắc,Provincial,Cultivation,Rau,,Area_Planted,27986.0,ha,Actual,PL3
28ac140346c90350,2011,1,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL3
22464425f054a715,2011,1,Hà Giang,Provincial,Cultivation,Rau,,Area_Planted,3105.0,ha,Actual,PL3
7f3301e2097ce1c9,2011,1,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL3
af41558d68f8c2d1,2011,1,Cao Bằng,Provincial,Cultivation,Rau,,Area_Planted,430.0,ha,Actual,PL3
3da61f444b1ca54d,2011,1,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL3
620655991a838456,2011,1,Lào Cai,Provincial,Cultivation,Rau,,Area_Planted,2195.0,ha,Actual,PL3
7041c2ccaceb5400,2011,1,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL3
cfc8be5b18fb47c9,2011,1,Bắc Cạn,Provincial,Cultivation,Rau,,Area_Planted,199.0,ha,Actual,PL3
4d5ce02cd0acb6c6,2011,1,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,565.0,ha,Actual,PL3
4d5ce02cd0acb6c6,2011,1,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,565.0,ha,Actual,PL3
d95819d1ef54cbdc,2011,1,Lạng Sơn,Provincial,Cultivation,Rau,,Area_Planted,210.0,ha,Actual,PL3
2325afd4a57fbf33,2011,1,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,756.0,ha,Actual,PL3
2325afd4a57fbf33,2011,1,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,47.0,ha,Actual,PL3
cb81afe359ae0c4e,2011,1,Tuyên Quang,Provincial,Cultivation,Rau,,Area_Planted,1311.0,ha,Actual,PL3
0483616f297c43ea,2011,1,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL3
0acc7f3ebae65cd8,2011,1,Yên Bái,Provincial,Cultivation,Rau,,Area_Planted,1558.0,ha,Actual,PL3
46d494e6a65b5a75,2011,1,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,177.0,ha,Actual,PL3
46d494e6a65b5a75,2011,1,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,121.0,ha,Actual,PL3
3e8a26cbc86e81b8,2011,1,Thái Nguyên,Provincial,Cultivation,Rau,,Area_Planted,4487.0,ha,Actual,PL3
67c5db585365f8fb,2011,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,1007.0,ha,Actual,PL3
67c5db585365f8fb,2011,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,56.0,ha,Actual,PL3
0f20368e767a4770,2011,1,Phú Thọ,Provincial,Cultivation,Rau,,Area_Planted,3285.0,ha,Actual,PL3
